14133,1000
14140,1000
14141,1000
14142,1000
14143,1000
14144,1000
14145,1000
14148,1000
14149,1000
14162,1000
14163,1000
14168,1000
14169,1000
14172,1000
14173,1000
14174,1000
14175,1000
14176,1000
14180,1000
14181,1000
14182,1000
14183,1000
14184,1000
14185,1000
14194,1000
14195,1000
14202,1000
14203,1000
14204,1000
14205,1000
14206,1000
14207,1000
14208,1000
14209,1000
14212,1000
14213,1000
14218,1000
14219,1000
14236,1000
14237,1000
14238,1000
14252,1000
14253,1000
14276,1000
14277,1000
14290,1000
14291,1000
14292,1000
14293,1000
14296,1000
14298,1000
14299,1000
14300,1000
14301,1000
14304,1000
14305,1000
14310,1000
14311,1000
14314,1000
14315,1000
14318,1000
14319,1000
14320,1000
14321,1000
14324,1000
14325,1000
14340,1000
14346,1000
14347,1000
14350,1000
14351,1000
14360,1000
14361,1000
14362,1000
14363,1000
14372,1000
14373,1000
14376,1000
14377,1000
14382,1000
14383,1000
14384,1000
14385,1000
14386,1000
14387,1000
14398,1000
14399,1000
14400,1000
14401,1000
14414,1000
14415,1000
14420,1000
14421,1000
14422,1000
14423,1000
14428,1000
14446,1000
14447,1000
14448,1000
14449,1000
14452,1000
14453,1000
14454,1000
14455,1000
14460,1000
14461,1000
14466,1000
14467,1000
14470,1000
14471,1000
14486,1000
14487,1000
14492,1000
14493,1000
14494,1000
14495,1000
14496,1000
14497,1000
14498,1000
14499,1000
14500,1000
14501,1000
14502,1000
14503,1000
14506,1000
14507,1000
14508,1000
14509,1000
14510,1000
14511,1000
14512,1000
14513,1000
14516,1000
14517,1000
14522,1000
14523,1000
14528,1000
14529,1000
14532,1000
14533,1000
14534,1000
14535,1000
14536,1000
14537,1000
14538,1000
14539,1000
14552,1000
14554,1000
14555,1000
14556,1000
14557,1000
14558,1000
14559,1000
14560,1000
14561,1000
14564,1000
14565,1000
14566,1000
14567,1000
14572,1000
14582,1000
14583,1000
14584,1000
14585,1000
14588,1000
14589,1000
14602,1000
14603,1000
14606,1000
14607,1000
14612,1000
14613,1000
14618,1000
14619,1000
14620,1000
14621,1000
14630,1000
14631,1000
14632,1000
14633,1000
14642,1000
14643,1000
14650,1000
14651,1000
14652,1000
14653,1000
14658,1000
14659,1000
14662,1000
14663,1000
14664,1000
14665,1000
14670,1000
14671,1000
14684,1000
14685,1000
14694,1000
14695,1000
14696,1000
14697,1000
14704,1000
14705,1000
14710,1000
14711,1000
14712,1000
14713,1000
14716,1000
14717,1000
14724,1000
14725,1000
14726,1000
14727,1000
14728,1000
14729,1000
14744,1000
14745,1000
14756,1000
14757,1000
14758,1000
14759,1000
14760,1000
14761,1000
14762,1000
14763,1000
14766,1000
14767,1000
14772,1000
14773,1000
14778,1000
14779,1000
14780,1000
14781,1000
14782,1000
14783,1000
14794,1000
14795,1000
14798,1000
14799,1000
14803,1000
14810,1000
14811,1000
14814,1000
14815,1000
14816,1000
14817,1000
14824,1000
14825,1000
14826,1000
14827,1000
14828,1000
14829,1000
14830,1000
14831,1000
14832,1000
14833,1000
14834,1000
14836,1000
14837,1000
14842,1000
14843,1000
14854,1000
14855,1000
14860,1000
14861,1000
14862,1000
14863,1000
14864,1000
14865,1000
14870,1000
14871,1000
14882,1000
14883,1000
14888,1000
14889,1000
14890,1000
14891,1000
14894,1000
14895,1000
14902,1000
14903,1000
14904,1000
14905,1000
14908,1000
14922,1000
14923,1000
14924,1000
14925,1000
14926,1000
14927,1000
14930,1000
14931,1000
14932,1000
14933,1000
14936,1000
14937,1000
14940,1000
14941,1000
14942,1000
14950,1000
14951,1000
14956,1000
14957,1000
14960,1000
14961,1000
14966,1000
14967,1000
14974,1000
14975,1000
14976,1000
14977,1000
14982,1000
14983,1000
14986,1000
14987,1000
14988,1000
14989,1000
14990,1000
14991,1000
14998,1000
14999,1000
15008,1000
15009,1000
15012,1000
15013,1000
15020,1000
15021,1000
15022,1000
15023,1000
15042,1000
15043,1000
15044,1000
15050,1000
15051,1000
15060,1000
15061,1000
15092,1000
15094,1000
15095,1000
15098,1000
15099,1000
15110,1000
15111,1000
15120,1000
15121,1000
15122,1000
15123,1000
15146,1000
15147,1000
15148,1000
15149,1000
15150,1000
15151,1000
15156,1000
15157,1000
15162,1000
15163,1000
15172,1000
15173,1000
15174,1000
15175,1000
15186,1000
15187,1000
15192,1000
15193,1000
15198,1000
15199,1000
15204,1000
15205,1000
15208,1000
15209,1000
15212,1000
15213,1000
15216,1000
15218,1000
15224,1000
15225,1000
15226,1000
15230,1000
15231,1000
15232,1000
15233,1000
15244,1000
15246,1000
15247,1000
15248,1000
15249,1000
15258,1000
15259,1000
15274,1000
15275,1000
15276,1000
15277,1000
15278,1000
15279,1000
15290,1000
15291,1000
15308,1000
15309,1000
15312,1000
15313,1000
15314,1000
15316,1000
15326,1000
15327,1000
15328,1000
15329,1000
15342,1000
15343,1000
15344,1000
15345,1000
15346,1000
15347,1000
15352,1000
15353,1000
15354,1000
15355,1000
15376,1000
15377,1000
15380,1000
15381,1000
15386,1000
15387,1000
15388,1000
15389,1000
15392,1000
15393,1000
15400,1000
15401,1000
15406,1000
15407,1000
15408,1000
15409,1000
15410,1000
15411,1000
15412,1000
15413,1000
15416,1000
15417,1000
15422,1000
15423,1000
15424,1000
15425,1000
15428,1000
15434,1000
15435,1000
15436,1000
15437,1000
15438,1000
15439,1000
15440,1000
15441,1000
15442,1000
15443,1000
15446,1000
15447,1000
15448,1000
15449,1000
15456,1000
15457,1000
15460,1000
15461,1000
15464,1000
15465,1000
15468,1000
15476,1000
15478,1000
15479,1000
15492,1000
15493,1000
15498,1000
15499,1000
15502,1000
15503,1000
15510,1000
15511,1000
15512,1000
15514,1000
15515,1000
15532,1000
15533,1000
15536,1000
15537,1000
15538,1000
15539,1000
15540,1000
15544,1000
15545,1000
15552,1000
15560,1000
15562,1000
15563,1000
15568,1000
15569,1000
15574,1000
15575,1000
15580,1000
15581,1000
15588,1000
15589,1000
15590,1000
15591,1000
15594,1000
15595,1000
15596,1000
15597,1000
15598,1000
15606,1000
15607,1000
15608,1000
15609,1000
15610,1000
15611,1000
15612,1000
15613,1000
15618,1000
15619,1000
15626,1000
15627,1000
15632,1000
15633,1000
15634,1000
15635,1000
15640,1000
15642,1000
15643,1000
15648,1000
15672,1000
15673,1000
15682,1000
15683,1000
15686,1000
15687,1000
15692,1000
15693,1000
15694,1000
15695,1000
15698,1000
15699,1000
15700,1000
15701,1000
15708,1000
15709,1000
15712,1000
15713,1000
15716,1000
15717,1000
15722,1000
15723,1000
15728,1000
15736,1000
15747,1000
15752,1000
15753,1000
15754,1000
15755,1000
15756,1000
15757,1000
15760,1000
15761,1000
15766,1000
15767,1000
15771,1000
15772,1000
15773,1000
15774,1000
15775,1000
15778,1000
15779,1000
15788,1000
15789,1000
15794,1000
15802,1000
15803,1000
15812,1000
15813,1000
15836,1000
15837,1000
15840,1000
15841,1000
15854,1000
15855,1000
15858,1000
15859,1000
15860,1000
15861,1000
15878,1000
15879,1000
15882,1000
15883,1000
15890,1000
15891,1000
15894,1000
15895,1000
15902,1000
15903,1000
15904,1000
15905,1000
15912,1000
15913,1000
15920,1000
15921,1000
15926,1000
15927,1000
15930,1000
15931,1000
15938,1000
15950,1000
15951,1000
15956,1000
15957,1000
15958,1000
15959,1000
15962,1000
15963,1000
15974,1000
15975,1000
15994,1000
15995,1000
15996,1000
15997,1000
16002,1000
16003,1000
16006,1000
16007,1000
16010,1000
16011,1000
16020,1000
16021,1000
16022,1000
16023,1000
16024,1000
16025,1000
16032,1000
16033,1000
16042,1000
16043,1000
16044,1000
16045,1000
16052,1000
16053,1000
16056,1000
16057,1000
16060,1000
16061,1000
16062,1000
16063,1000
16064,1000
16065,1000
16066,1000
16067,1000
16070,1000
16071,1000
16082,1000
16083,1000
16098,1000
16099,1000
16104,1000
16105,1000
16124,1000
16125,1000
16126,1000
16127,1000
16128,1000
16129,1000
16130,1000
16131,1000
16134,1000
16135,1000
16142,1000
16143,1000
16154,1000
16155,1000
16156,1000
16157,1000
16162,1000
16166,1000
16170,1000
16171,1000
16174,1000
16175,1000
16176,1000
16177,1000
16186,1000
16187,1000
16189,1000
16194,1000
16200,1000
16201,1000
16202,1000
16203,1000
16204,1000
16205,1000
16206,1000
16207,1000
16214,1000
16218,1000
16219,1000
16224,1000
16225,1000
16230,1000
16231,1000
16236,1000
16237,1000
16242,1000
16252,1000
16253,1000
16256,1000
16257,1000
16262,1000
16263,1000
16266,1000
16267,1000
16278,1000
16279,1000
16280,1000
16281,1000
16290,1000
16291,1000
16300,1000
16301,1000
16302,1000
16304,1000
16305,1000
16318,1000
16324,1000
16325,1000
16342,1000
16343,1000
16344,1000
16345,1000
16358,1000
16360,1000
16361,1000
16362,1000
16363,1000
16364,1000
16365,1000
16366,1000
16367,1000
16376,1000
16377,1000
16382,1000
16383,1000
16384,1000
16385,1000
16392,1000
16393,1000
16402,1000
16403,1000
16414,1000
16418,1000
16419,1000
16420,1000
16421,1000
16424,1000
16425,1000
16428,1000
16429,1000
16440,1000
16441,1000
16442,1000
16443,1000
16446,1000
16447,1000
16448,1000
16449,1000
16450,1000
16451,1000
16462,1000
16463,1000
16466,1000
16467,1000
16468,1000
16469,1000
16470,1000
16471,1000
16476,1000
16480,1000
16484,1000
16485,1000
16488,1000
16489,1000
16492,1000
16494,1000
16495,1000
16500,1000
16501,1000
16512,1000
16513,1000
16540,1000
16541,1000
16548,1000
16549,1000
16550,1000
16551,1000
16556,1000
16557,1000
16558,1000
16559,1000
16568,1000
16569,1000
16580,1000
16581,1000
16584,1000
16585,1000
16596,1000
16597,1000
16604,1000
16605,1000
16608,1000
16609,1000
16612,1000
16613,1000
16614,1000
16615,1000
16620,1000
16621,1000
16630,1000
16631,1000
16634,1000
16635,1000
16636,1000
16637,1000
16648,1000
16649,1000
16652,1000
16653,1000
16656,1000
16657,1000
16658,1000
16659,1000
16668,1000
16669,1000
16672,1000
16673,1000
16674,1000
16675,1000
16676,1000
16677,1000
16680,1000
16681,1000
16688,1000
16702,1000
16703,1000
16710,1000
16711,1000
16714,1000
16715,1000
16718,1000
16719,1000
16720,1000
16721,1000
16732,1000
16733,1000
16734,1000
16735,1000
16736,1000
16737,1000
16738,1000
16739,1000
16742,1000
16743,1000
16748,1000
16749,1000
16750,1000
16751,1000
16754,1000
16755,1000
16764,1000
16765,1000
16766,1000
16767,1000
16772,1000
16773,1000
16774,1000
16775,1000
16780,1000
16781,1000
16782,1000
16796,1000
16797,1000
16802,1000
16803,1000
16804,1000
16805,1000
16810,1000
16811,1000
16818,1000
16819,1000
16822,1000
16823,1000
16824,1000
16825,1000
16826,1000
16827,1000
16828,1000
16829,1000
16844,1000
16845,1000
16848,1000
16849,1000
16860,1000
16861,1000
16866,1000
16867,1000
16871,1000
16872,1000
16873,1000
16874,1000
16878,1000
16879,1000
16884,1000
16885,1000
16886,1000
16890,1000
16891,1000
16898,1000
16899,1000
16916,1000
16917,1000
16924,1000
16925,1000
16928,1000
16929,1000
16940,1000
16941,1000
16948,1000
16949,1000
16952,1000
16953,1000
16954,1000
16955,1000
16958,1000
16959,1000
16962,1000
16963,1000
16964,1000
16965,1000
16972,1000
16973,1000
16974,1000
16975,1000
16978,1000
16979,1000
16980,1000
16992,1000
16993,1000
16994,1000
16995,1000
16996,1000
16997,1000
17006,1000
17007,1000
17026,1000
17027,1000
17034,1000
17035,1000
17038,1000
17039,1000
17044,1000
17045,1000
17048,1000
17049,1000
17056,1000
17057,1000
17062,1000
17063,1000
17064,1000
17065,1000
17071,1000
17086,1000
17087,1000
17102,1000
17103,1000
17106,1000
17107,1000
17116,1000
17117,1000
17122,1000
17123,1000
17128,1000
17129,1000
17140,1000
17141,1000
17148,1000
17149,1000
17150,1000
17151,1000
17164,1000
17165,1000
17168,1000
17169,1000
17178,1000
17179,1000
17180,1000
17181,1000
17190,1000
17191,1000
17204,1000
17208,1000
17209,1000
17210,1000
17211,1000
17220,1000
17221,1000
17236,1000
17237,1000
17240,1000
17241,1000
17244,1000
17245,1000
17248,1000
17249,1000
17252,1000
17253,1000
17258,1000
17259,1000
17270,1000
17271,1000
17272,1000
17273,1000
17274,1000
17275,1000
17278,1000
17279,1000
17290,1000
17291,1000
17300,1000
17301,1000
17312,1000
17313,1000
17314,1000
17315,1000
17318,1000
17332,1000
17333,1000
17334,1000
17335,1000
17338,1000
17339,1000
17354,1000
17355,1000
17366,1000
17367,1000
17380,1000
17381,1000
17382,1000
17383,1000
17390,1000
17391,1000
17392,1000
17394,1000
17402,1000
17403,1000
17408,1000
17409,1000
17410,1000
17411,1000
17412,1000
17413,1000
17416,1000
17417,1000
17422,1000
17424,1000
17425,1000
17428,1000
17429,1000
17432,1000
17433,1000
17434,1000
17435,1000
17436,1000
17437,1000
17456,1000
17457,1000
17460,1000
17461,1000
17474,1000
17475,1000
17484,1000
17485,1000
17486,1000
17487,1000
17488,1000
17489,1000
17494,1000
17495,1000
17496,1000
17497,1000
17500,1000
17501,1000
17502,1000
17503,1000
17512,1000
17513,1000
17520,1000
17524,1000
17525,1000
17526,1000
17527,1000
17528,1000
17529,1000
17532,1000
17533,1000
17534,1000
17535,1000
17540,1000
17541,1000
17544,1000
17545,1000
17568,1000
17569,1000
17574,1000
17575,1000
17586,1000
17587,1000
17614,1000
17615,1000
17618,1000
17619,1000
17630,1000
17631,1000
17634,1000
17636,1000
17637,1000
17638,1000
17639,1000
17640,1000
17641,1000
17644,1000
17645,1000
17646,1000
17668,1000
17669,1000
17670,1000
17671,1000
17686,1000
17687,1000
17700,1000
17701,1000
17716,1000
17717,1000
17724,1000
17725,1000
17726,1000
17727,1000
17728,1000
17729,1000
17730,1000
17731,1000
17734,1000
17735,1000
17736,1000
17737,1000
17740,1000
17741,1000
17744,1000
17745,1000
17752,1000
17753,1000
17756,1000
17757,1000
17760,1000
17761,1000
17766,1000
17767,1000
17788,1000
17789,1000
17794,1000
17795,1000
17798,1000
17799,1000
17810,1000
17814,1000
17822,1000
17823,1000
17828,1000
17829,1000
17852,1000
17853,1000
17854,1000
17855,1000
17858,1000
17859,1000
17866,1000
17867,1000
17876,1000
17877,1000
17880,1000
17881,1000
17882,1000
17883,1000
17900,1000
17901,1000
17906,1000
17907,1000
17908,1000
17909,1000
17910,1000
17912,1000
17913,1000
17914,1000
17922,1000
17923,1000
17930,1000
17931,1000
17932,1000
17933,1000
17936,1000
17937,1000
17940,1000
17941,1000
17942,1000
17943,1000
17948,1000
17950,1000
17951,1000
17956,1000
17962,1000
17966,1000
17967,1000
17968,1000
17969,1000
17970,1000
17971,1000
17974,1000
17975,1000
17978,1000
17979,1000
17982,1000
17983,1000
17984,1000
17985,1000
17988,1000
17989,1000
18002,1000
18003,1000
18004,1000
18005,1000
18012,1000
18013,1000
18022,1000
18026,1000
18027,1000
18030,1000
18031,1000
18032,1000
18033,1000
18034,1000
18038,1000
18039,1000
18042,1000
18043,1000
18044,1000
18046,1000
18047,1000
18056,1000
18057,1000
18058,1000
18059,1000
18064,1000
18065,1000
18068,1000
18069,1000
18070,1000
18076,1000
18077,1000
18078,1000
18079,1000
18092,1000
18093,1000
18094,1000
18095,1000
18096,1000
18097,1000
18098,1000
18099,1000
18112,1000
18113,1000
18118,1000
18119,1000
18120,1000
18121,1000
18130,1000
18131,1000
18136,1000
18137,1000
18148,1000
18149,1000
18150,1000
18154,1000
18155,1000
18156,1000
18157,1000
18162,1000
18163,1000
18164,1000
18165,1000
18166,1000
18167,1000
18172,1000
18173,1000
18176,1000
18177,1000
18188,1000
18189,1000
18194,1000
18195,1000
18198,1000
18199,1000
18200,1000
18201,1000
18214,1000
18224,1000
18225,1000
18230,1000
18231,1000
18236,1000
18237,1000
18244,1000
18245,1000
18250,1000
18256,1000
18261,1000
18266,1000
18267,1000
18268,1000
18269,1000
18272,1000
18284,1000
18285,1000
18286,1000
18287,1000
18288,1000
18289,1000
18292,1000
18300,1000
18301,1000
18302,1000
18303,1000
18306,1000
18307,1000
18308,1000
18309,1000
18310,1000
18311,1000
18316,1000
18317,1000
18330,1000
18331,1000
18334,1000
18335,1000
18336,1000
18337,1000
18356,1000
18357,1000
18358,1000
18360,1000
18364,1000
18365,1000
18378,1000
18384,1000
18386,1000
18387,1000
18400,1000
18401,1000
18404,1000
18405,1000
18406,1000
18407,1000
18412,1000
18413,1000
18420,1000
18421,1000
18436,1000
18437,1000
18442,1000
18443,1000
18444,1000
18446,1000
18447,1000
18461,1000
18462,1000
18463,1000
18466,1000
18467,1000
18470,1000
18474,1000
18475,1000
18476,1000
18477,1000
18478,1000
18479,1000
18484,1000
18485,1000
18492,1000
18493,1000
18496,1000
18497,1000
18504,1000
18505,1000
18506,1000
18507,1000
18512,1000
18513,1000
18518,1000
18519,1000
18528,1000
18529,1000
18532,1000
18533,1000
18536,1000
18537,1000
18538,1000
18539,1000
18540,1000
18550,1000
18551,1000
18558,1000
18559,1000
18564,1000
18565,1000
18570,1000
18571,1000
18572,1000
18574,1000
18575,1000
18582,1000
18583,1000
18584,1000
18585,1000
18586,1000
18587,1000
18594,1000
18595,1000
18600,1000
18601,1000
18606,1000
18618,1000
18619,1000
18620,1000
18621,1000
18626,1000
18627,1000
18628,1000
18629,1000
18636,1000
18637,1000
18652,1000
18653,1000
18654,1000
18655,1000
18656,1000
18657,1000
18664,1000
18665,1000
18676,1000
18677,1000
18680,1000
18681,1000
18682,1000
18683,1000
18687,1000
18688,1000
18689,1000
18690,1000
18691,1000
18696,1000
18697,1000
18700,1000
18701,1000
18702,1000
18703,1000
18704,1000
18705,1000
18716,1000
18717,1000
18720,1000
18721,1000
18722,1000
18723,1000
18726,1000
18727,1000
18728,1000
18729,1000
18736,1000
18737,1000
18738,1000
18742,1000
18743,1000
18754,1000
18755,1000
18756,1000
18757,1000
18758,1000
18759,1000
18762,1000
18763,1000
18764,1000
18765,1000
18770,1000
18771,1000
18780,1000
18781,1000
18790,1000
18791,1000
18794,1000
18796,1000
18797,1000
18798,1000
18799,1000
18800,1000
18801,1000
18802,1000
18803,1000
18806,1000
18807,1000
18814,1000
18815,1000
18820,1000
18821,1000
18828,1000
18829,1000
18832,1000
18833,1000
18836,1000
18837,1000
18838,1000
18839,1000
18840,1000
18841,1000
18844,1000
18845,1000
18860,1000
18861,1000
18864,1000
18865,1000
18866,1000
18878,1000
18879,1000
18880,1000
18881,1000
18892,1000
18893,1000
18897,1000
18906,1000
18907,1000
18934,1000
18935,1000
18936,1000
18937,1000
18940,1000
18941,1000
18944,1000
18945,1000
18948,1000
18949,1000
18954,1000
18955,1000
18960,1000
18961,1000
18970,1000
18971,1000
18972,1000
18973,1000
18976,1000
18977,1000
18982,1000
18983,1000
18986,1000
18987,1000
18989,1000
18992,1000
18993,1000
18994,1000
18995,1000
19006,1000
19010,1000
19011,1000
19020,1000
19021,1000
19024,1000
19025,1000
19028,1000
19029,1000
19030,1000
19031,1000
19042,1000
19043,1000
19044,1000
19045,1000
19046,1000
19047,1000
19056,1000
19057,1000
19058,1000
19059,1000
19062,1000
19063,1000
19082,1000
19083,1000
19098,1000
19099,1000
19106,1000
19107,1000
19110,1000
19111,1000
19118,1000
19119,1000
19120,1000
19121,1000
19122,1000
19126,1000
19127,1000
19130,1000
19131,1000
19134,1000
19135,1000
19136,1000
19137,1000
19140,1000
19141,1000
19144,1000
19145,1000
19146,1000
19147,1000
19148,1000
19150,1000
19151,1000
19152,1000
19153,1000
19168,1000
19170,1000
19171,1000
19186,1000
19187,1000
19196,1000
19197,1000
19200,1000
19201,1000
19202,1000
19203,1000
19204,1000
19205,1000
19212,1000
19213,1000
19218,1000
19219,1000
19220,1000
19221,1000
19224,1000
19225,1000
19228,1000
19229,1000
19236,1000
19237,1000
19238,1000
19239,1000
19242,1000
19243,1000
19250,1000
19251,1000
19252,1000
19253,1000
19258,1000
19259,1000
19266,1000
19267,1000
19272,1000
19273,1000
19274,1000
19275,1000
19282,1000
19283,1000
19288,1000
19289,1000
19290,1000
19291,1000
19298,1000
19299,1000
19300,1000
19301,1000
19306,1000
19310,1000
19311,1000
19322,1000
19323,1000
19338,1000
19339,1000
19340,1000
19341,1000
19346,1000
19347,1000
19348,1000
19349,1000
19368,1000
19369,1000
19376,1000
19377,1000
19386,1000
19387,1000
19388,1000
19389,1000
19392,1000
19393,1000
19396,1000
19397,1000
19400,1000
19401,1000
19402,1000
19404,1000
19405,1000
19406,1000
19407,1000
19410,1000
19411,1000
19414,1000
19415,1000
19416,1000
19417,1000
19424,1000
19425,1000
19431,1000
19434,1000
19435,1000
19438,1000
19439,1000
19440,1000
19441,1000
19442,1000
19460,1000
19461,1000
19466,1000
19467,1000
19472,1000
19473,1000
19474,1000
19475,1000
19482,1000
19486,1000
19498,1000
19499,1000
19508,1000
19509,1000
19520,1000
19521,1000
19522,1000
19523,1000
19524,1000
19525,1000
19530,1000
19531,1000
19532,1000
19533,1000
19534,1000
19535,1000
19538,1000
19539,1000
19540,1000
19541,1000
19544,1000
19545,1000
19548,1000
19549,1000
19550,1000
19551,1000
19552,1000
19553,1000
19558,1000
19559,1000
19562,1000
19563,1000
19564,1000
19565,1000
19568,1000
19569,1000
19570,1000
19571,1000
19574,1000
19575,1000
19582,1000
19584,1000
19585,1000
19592,1000
19593,1000
19600,1000
19601,1000
19602,1000
19603,1000
19630,1000
19631,1000
19636,1000
19637,1000
19642,1000
19643,1000
19644,1000
19645,1000
19648,1000
19649,1000
19650,1000
19651,1000
19656,1000
19657,1000
19660,1000
19661,1000
19672,1000
19688,1000
19689,1000
19690,1000
19691,1000
19694,1000
19695,1000
19696,1000
19697,1000
19698,1000
19699,1000
19702,1000
19703,1000
19712,1000
19713,1000
19714,1000
19728,1000
19729,1000
19730,1000
19731,1000
19738,1000
19739,1000
19742,1000
19743,1000
19748,1000
19749,1000
19752,1000
19753,1000
19758,1000
19759,1000
19764,1000
19765,1000
19766,1000
19770,1000
19771,1000
19772,1000
19773,1000
19788,1000
19789,1000
19790,1000
19791,1000
19796,1000
19797,1000
19798,1000
19799,1000
19802,1000
19803,1000
19804,1000
19805,1000
19812,1000
19813,1000
19818,1000
19819,1000
19822,1000
19823,1000
19830,1000
19836,1000
19837,1000
19840,1000
19841,1000
19844,1000
19846,1000
19847,1000
19850,1000
19851,1000
19852,1000
19853,1000
19854,1000
19855,1000
19864,1000
19865,1000
19866,1000
19867,1000
19870,1000
19871,1000
19874,1000
19875,1000
19878,1000
19879,1000
19894,1000
19895,1000
19898,1000
19899,1000
19906,1000
19907,1000
19909,1000
19914,1000
19915,1000
19916,1000
19944,1000
19945,1000
19952,1000
19953,1000
19966,1000
19967,1000
19970,1000
19971,1000
19978,1000
19979,1000
19980,1000
19981,1000
19982,1000
19983,1000
19986,1000
19987,1000
19992,1000
19993,1000
19994,1000
19995,1000
20008,1000
20009,1000
20024,1000
20025,1000
20026,1000
20027,1000
20030,1000
20031,1000
20034,1000
20035,1000
20036,1000
20037,1000
20042,1000
20043,1000
20062,1000
20063,1000
20072,1000
20073,1000
20074,1000
20075,1000
20080,1000
20081,1000
20082,1000
20083,1000
20084,1000
20085,1000
20096,1000
20097,1000
20100,1000
20101,1000
20112,1000
20113,1000
20118,1000
20119,1000
20124,1000
20125,1000
20132,1000
20133,1000
20136,1000
20148,1000
20149,1000
20150,1000
20151,1000
20153,1000
20154,1000
20155,1000
20162,1000
20163,1000
20172,1000
20173,1000
20174,1000
20175,1000
20182,1000
20183,1000
20184,1000
20185,1000
20198,1000
20199,1000
20200,1000
20201,1000
20210,1000
20211,1000
20214,1000
20215,1000
20228,1000
20229,1000
20234,1000
20235,1000
20236,1000
20237,1000
20238,1000
20239,1000
20240,1000
20241,1000
20244,1000
20245,1000
20252,1000
20253,1000
20258,1000
20264,1000
20265,1000
20268,1000
20269,1000
20292,1000
20293,1000
20300,1000
20301,1000
20316,1000
20317,1000
20320,1000
20321,1000
20322,1000
20323,1000
20333,1000
20354,1000
20355,1000
20356,1000
20357,1000
20360,1000
20361,1000
20364,1000
20365,1000
20366,1000
20367,1000
20378,1000
20379,1000
20386,1000
20388,1000
20389,1000
20394,1000
20396,1000
20397,1000
20402,1000
20403,1000
20404,1000
20405,1000
20410,1000
20411,1000
20414,1000
20415,1000
20416,1000
20417,1000
20422,1000
20423,1000
20428,1000
20429,1000
20434,1000
20435,1000
20440,1000
20441,1000
20444,1000
20445,1000
20456,1000
20457,1000
20466,1000
20467,1000
20474,1000
20475,1000
20480,1000
20481,1000
20482,1000
20483,1000
20492,1000
20493,1000
20494,1000
20495,1000
20498,1000
20499,1000
20514,1000
20518,1000
20519,1000
20522,1000
20523,1000
20524,1000
20525,1000
20538,1000
20539,1000
20544,1000
20545,1000
20550,1000
20551,1000
20560,1000
20561,1000
20562,1000
20563,1000
20566,1000
20567,1000
20570,1000
20571,1000
20578,1000
20579,1000
20580,1000
20581,1000
20582,1000
20583,1000
20590,1000
20591,1000
20592,1000
20593,1000
20594,1000
20595,1000
20596,1000
20597,1000
20602,1000
20604,1000
20605,1000
20606,1000
20607,1000
20612,1000
20613,1000
20624,1000
20626,1000
20627,1000
20632,1000
20633,1000
20634,1000
20635,1000
20638,1000
20639,1000
20640,1000
20641,1000
20646,1000
20647,1000
20648,1000
20649,1000
20650,1000
20651,1000
20652,1000
20653,1000
20656,1000
20657,1000
20662,1000
20663,1000
20668,1000
20669,1000
20672,1000
20673,1000
20676,1000
20677,1000
20698,1000
20699,1000
20714,1000
20720,1000
20721,1000
20722,1000
20723,1000
20728,1000
20729,1000
20738,1000
20739,1000
20752,1000
20753,1000
20762,1000
20763,1000
20764,1000
20765,1000
20766,1000
20767,1000
20770,1000
20771,1000
20772,1000
20773,1000
20782,1000
20783,1000
20784,1000
20785,1000
20798,1000
20799,1000
20804,1000
20812,1000
20813,1000
20816,1000
20817,1000
20826,1000
20827,1000
20836,1000
20837,1000
20840,1000
20841,1000
20848,1000
20849,1000
20850,1000
20851,1000
20856,1000
20857,1000
20858,1000
20859,1000
20868,1000
20869,1000
20876,1000
20877,1000
20878,1000
20879,1000
20880,1000
20881,1000
20898,1000
20899,1000
20900,1000
20901,1000
20902,1000
20903,1000
20908,1000
20909,1000
20910,1000
20911,1000
20912,1000
20913,1000
20934,1000
20935,1000
20938,1000
20939,1000
20940,1000
20941,1000
20950,1000
20951,1000
20952,1000
20953,1000
20956,1000
20957,1000
20962,1000
20963,1000
20968,1000
20969,1000
20978,1000
20979,1000
20980,1000
20981,1000
20982,1000
20983,1000
20984,1000
20985,1000
20986,1000
20987,1000
20992,1000
20993,1000
21014,1000
21015,1000
21016,1000
21017,1000
21018,1000
21019,1000
21022,1000
21023,1000
21024,1000
21025,1000
21026,1000
21044,1000
21045,1000
21048,1000
21049,1000
21050,1000
21051,1000
21054,1000
21055,1000
21062,1000
21063,1000
21068,1000
21070,1000
21071,1000
21074,1000
21075,1000
21084,1000
21085,1000
21086,1000
21087,1000
21096,1000
21097,1000
21104,1000
21105,1000
21116,1000
21117,1000
21118,1000
21119,1000
21120,1000
21121,1000
21148,1000
21149,1000
21152,1000
21153,1000
21164,1000
21168,1000
21169,1000
21178,1000
21179,1000
21180,1000
21181,1000
21184,1000
21185,1000
21186,1000
21187,1000
21190,1000
21191,1000
21200,1000
21201,1000
21212,1000
21213,1000
21242,1000
21243,1000
21246,1000
21247,1000
21248,1000
21252,1000
21256,1000
21257,1000
21272,1000
21273,1000
21278,1000
21279,1000
21286,1000
21287,1000
21288,1000
21289,1000
21290,1000
21292,1000
21296,1000
21297,1000
21312,1000
21313,1000
21321,1000
21322,1000
21324,1000
21325,1000
21326,1000
21327,1000
21332,1000
21333,1000
21334,1000
21335,1000
21338,1000
21346,1000
21347,1000
21348,1000
21349,1000
21362,1000
21364,1000
21365,1000
21368,1000
21369,1000
21384,1000
